"","C3N-03452","C3N-01197","C3N-02684","C3N-01365","C3N-01191","C3N-03446","C3N-03450","C3N-03026"
"USP48",-1.22046466134534,0.410549981441466,-0.410549981441466,0.416730083972244,1.40317344954871,-1.39444774675038,0.435678893457277,-1.07390583359453
"USP5",-0.527434138605622,-0.302185074284566,0.56797663027859,0.807412102718921,0.302185074284566,-2.2433111725307,0.738257558163673,-0.330232580462707
"USP53",1.87643347585694,0.0241601104669707,1.8048990668029,-0.107145918198622,-0.0241601104669707,-0.20344634730181,-0.221940241465463,1.77409072169802
"USP54",-0.163479056860236,0.18416524744832,0.163479056860236,-0.225429101966476,2.10570065285875,-0.559550438157619,1.78537394819251,-0.265763026603274
"USP6NL",-0.882948366251564,1.13679961907347,0.540870498236508,0.847094355688472,-1.38283851187851,-0.540870498236508,-1.23353880716781,0.554152538958261
"USP7",-0.339496891721705,1.03604089659246,1.65926260000012,0.972242169888161,-1.23435353463407,-0.380738950989147,-0.738240670165267,0.339496891721705
"USP8",-0.353772909911107,-0.596323651264917,0.353772909911107,0.995749497469169,1.43683891749408,-1.20053788030119,0.422333628915001,-1.31399986519253
"USP9X",-0.313360103325019,-0.110351146266945,0.976832329922004,1.43145955412233,-0.255124362775834,-1.9404323468249,0.110351146266945,0.21304077303732
"USP9Y",0.144612482936227,-2.09401668598645,0.00145346563307763,0.0214284629450659,-2.14788996058605,-0.0794667698930467,-0.00145346563307763,0.116033453888898
"UST",0.106484774654966,0.161716061751924,0.0201931819723007,-2.0619643248748,-0.0201931819723007,-2.17123226556734,-0.0975665733187324,0.0466458713518402
"UTP11",-1.07374440463067,0.835606790250343,1.12435545967321,-0.361780897627027,-0.0582080076670269,-1.52830596901534,1.18978945607708,0.0582080076670267
"UTP14A",-1.03426545083903,-1.16928300673276,0.225478614221214,-0.186787552897892,0.512133157587139,1.88980130161318,0.186787552897892,-0.790993732542727
"UTP15",-1.521147296647,-1.0785424999723,-0.822554034894214,1.09316356924718,0.497371946460268,0.973756901039514,-0.497371946460268,0.53983567845086
"UTP18",-0.782636754889719,-0.0359330953115995,0.035933095311599,1.12712818156167,-0.30902003120656,1.98254659851731,1.09044240691634,-0.76532190162854
"UTP20",0.865727049012295,-0.0259447308432623,-0.979177963406348,0.516870917789952,0.0259447308432621,-0.362774333016142,-0.830202656566042,2.10181759672312
"UTP23",-2.04638903417833,0.293076895361502,-0.168916549196854,0.02848023977169,0.331742739555538,-0.02848023977169,0.0843847034747386,-2.03665356302188
"UTP25",0.411223310168614,-0.23329748190807,-0.457442610939403,-0.548644983878596,0.479423689356366,2.38468418899362,0.23329748190807,-0.76123060817288
"UTP3",-0.173351594266318,-0.534137680543875,-1.02655490561459,0.310701656026194,0.173351594266318,0.918159105873364,2.13731352712757,-0.541216607644102
"UTP4",0.666707295588114,-0.165465341486565,-0.599046532167695,0.165465341486565,-1.46506629870061,1.53598787204512,0.483751623493145,-1.20173040662563
"UTP6",-0.204720110014831,-0.521189775646908,-1.81538383566337,-0.165239625763045,0.529131362753891,1.6939637205024,0.434061154201376,0.165239625763045
"UTRN",0.691603845607911,-0.641086706841304,-0.172923308834485,-0.947927081047193,2.23133413293141,0.633034481191498,0.172923308834485,-0.328868061047502
"UTY",0.0262086424440739,-0.0262086424440736,2.29516223996362,-0.187202442520221,-0.085453873357928,-0.305276016047987,1.7747400616693,0.0358282175242415
"UVRAG",-0.639824469362794,1.41254877827784,-1.09381221804662,1.66540260605695,0.325783720268053,-0.0873440325929841,0.0873440325929841,-0.776955376865903
"UVSSA",-1.67887966990193,-0.10096757116242,-0.863800685046981,-0.206609693230012,0.907970109013476,1.42125055855543,0.734960292143471,0.10096757116242
"UXS1",0.611693861557059,0.0899162348910613,-0.0899162348910613,-0.992285432308634,-0.540897713556745,1.46161545253494,-1.68102074071341,0.634337878547999
"UXT",-1.47378664964448,-0.7053575995096,0.138775078396014,-0.138775078396014,0.144675644105008,1.13432049994352,1.72115094146124,-0.250291523633133
"VAC14",-0.753179780685839,0.563390630110775,1.53631607336776,1.64009231779258,-0.474449260076346,-1.00556375120707,-0.237290497957463,0.237290497957463
"VAMP1",0.313785871957095,0.752943891742203,0.625777907912465,-0.313785871957095,-2.15798916866879,0.630744108441422,-0.638082720636352,-0.846084665861477
"VAMP2",-0.400748084295339,0.302027735858974,0.984597243204947,0.826465434370922,-1.62754540712118,-1.41657312605982,0.680135678597745,-0.302027735858975
"VAMP3",-0.589094487663903,-0.26902095418456,0.981690409686435,0.26902095418456,0.721983008107221,-0.350004445323528,1.07329342356305,-1.93649207811567
"VAMP4",0.172372162450764,-0.172372162450764,1.54517624539252,1.34654177227096,-1.33353822366798,-0.778506004062263,-0.252714124008332,0.690552787562139
"VAMP5",-0.22305493623385,-1.99661598657291,0.545440960369384,-1.10741343288826,0.22305493623385,-1.32589823107299,0.68121204521464,0.393569294954612
"VAMP7",0.626298556801881,-0.215831038570658,0.215831038570658,1.5917326347141,-1.00913554559078,-1.27154107558532,-1.10168041462147,0.443834199786758
"VAMP8",-0.0446581560501172,-0.446273918160623,-0.389752484762927,-1.13843650919592,0.0446581560501172,2.26599547624241,0.294677417133,0.532778369412827
"VANGL1",0.0428953948333548,-2.1359068631915,0.0336435034002761,0.0103624030416289,-2.19577306059024,-0.0103624030416289,-0.156175204443778,0.0190875035877651
"VANGL2",-0.367338139888884,1.08740479944667,0.186346286334886,-1.03011471028835,1.58741864507937,-1.42116055890742,-0.153920969113689,0.153920969113689
"VAPA",-0.333361366127299,0.962758006680236,1.6722179236803,0.0945162203093222,0.760569305803803,-1.5837279658838,-0.0945162203093224,-0.442038464296532
"VAPB",-0.24192099818648,0.948049743722793,1.18856498008705,0.442051188977182,-1.61650729022425,0.24192099818648,-0.755586378171038,-1.14066358492122
"VARS",0.123803997041737,1.73617995746631,0.71482524407055,-1.1111716869138,-0.292293925557859,0.172569330188549,-1.4493796498554,-0.123803997041737
"VASH1",0.167038854548861,-1.03441615206048,0.288374187473467,-0.167038854548861,1.01025233907432,-2.22575922463295,-0.765774794600307,0.188663642186288
"VASN",1.29468253581391,-1.45454352602378,0.390921924688714,-1.00076054253962,0.909528038979502,-0.390921924688714,0.742447407785459,-0.727631555040546
"VASP",1.27408405069606,-0.124843702631167,-0.616339269597219,-0.914914573435034,-0.196981971895822,2.07520447687136,0.124843702631167,0.657484838788317
"VAT1",0.306928747091861,-1.85649590688382,-0.539651127935603,-1.49864794617327,0.995403155463411,0.144571806084366,0.614993770251041,-0.144571806084366
"VAT1L",-0.228907651925665,0.122130528265339,0.839881263098797,1.27156594232156,-1.59227893855991,-1.35676374880417,-0.122130528265339,0.508221231639042
"VAV1",-0.134545509068204,-1.60032662921976,-1.34485212966728,-0.129962191023767,0.129962191023766,0.551831047220928,0.805587807408745,1.28411701449809
"VAV2",-0.102192648106974,0.463630443994851,-0.646819570399546,-1.82278214803756,0.102192648106974,0.303269881898362,-2.04180934717599,0.40031214872098
"VAV3",1.4857683668238,0.96418915197638,0.106391578300319,-0.9785238320727,-1.45283504281155,-0.106391578300319,-0.643459058871136,0.598333644537167
"VAX2",1.12228332921309,0.760352708861836,-0.625534115464981,-0.351276519141956,0.351276519141958,-1.16655037022341,-1.32311860628121,1.18870452565068
"VBP1",-0.881077302581076,-0.00635727995938632,1.74266854354912,1.09626919540784,-0.154637352306715,-1.3826996048341,0.351699010826918,0.00635727995938632
"VCAM1",-0.0225148243208431,-1.28258530094507,-1.60591836835957,0.282038311586001,1.65869075054732,0.119445616536433,-0.297019514917839,0.0225148243208428
"VCAN",0.0153379564628619,0.0888630480390416,0.553992379934269,-0.0153379564628619,2.46478452882812,-0.801641473017793,-0.315147984738871,-0.419725454335867
"VCL",1.49162184861005,-0.775015255247255,-0.55051080471907,-0.854544108057959,0.383776848735457,1.80321467704051,-0.107107335652484,0.107107335652484
"VCP",0.578194114883055,-1.92926120340722,0.190733703514018,0.429719943675875,-0.977172632961653,-1.81149516737534,-0.131130965273888,0.131130965273888
"VCPIP1",-0.647748666886614,0.496107562411806,0.697128011858816,0.844277316271153,-0.704897133202278,-2.21478413720315,-0.113884432243462,0.113884432243462
"VCPKMT",0.238678059551055,0.504972111386255,1.86707426467243,0.983461271258109,-1.45892761494641,-0.364919772447675,-0.238678059551055,-0.317219724291794
"VDAC1",-0.199294959350294,1.37436847070225,0.430547179678858,0.199294959350294,-1.75114405526761,-0.871950022302986,-0.910747487390827,0.592783712361543
"VDAC2",0.158679582295222,1.68883136982431,1.30145395276535,-0.158679582295222,-1.40236406372882,-0.382742774330448,-0.410221660039578,0.606473207446187
"VDAC3",0.00244206726788128,1.56814174908741,0.840468238695517,-0.00244206726788103,-1.50048885584938,-0.95335830720428,-0.580700105256255,0.580703835452287
"VEGFA",0.272816660520197,-0.123724007326022,-0.11869848768633,0.991435028740931,0.11869848768633,0.78688183572988,-2.13818781918152,-0.933728028062318
"VEZF1",0.0578651494289018,-1.02797005238453,-0.0578651494289017,-0.84280064497585,1.78225786230504,0.70307743067618,1.41582266012257,-0.109770006407774
"VEZT",-0.0371315294769222,0.0371315294769222,0.388320410935722,1.34261675793567,-0.0501552356038653,-1.61856113655778,1.50010478157494,-0.547676120476042
"VGF",0.529408333151096,0.25726226676864,0.71790930584446,0.676741103936317,-2.12719669556224,-1.13095344657963,-0.461503385288623,-0.25726226676864
"VGLL4",-1.25813292603772,-0.238228828970101,0.123721280439904,0.980831574030912,-0.123721280439903,1.08242385033585,1.7125363530511,-0.746368868992552
"VHL",1.48770510111091,-0.390157702205889,-0.908046102055261,-0.516671152247877,1.56161630080549,0.286403892057211,-0.286403892057211,1.3267570476102
"VIM",0.332775892618746,-0.198509130232346,-1.86441915184123,-1.57094511687321,0.198509130232347,1.05254918958825,-0.635898211870111,0.279536323386727
"VIPAS39",-0.4363917089939,-0.0812089586056714,1.45705782084593,1.20379148933857,-0.604952165273867,-1.67508061237019,0.0812089586056711,0.23775525372719
"VIPR2",-1.75269266790222,0.174024848883735,-1.97167048231287,0.175323461418034,0.0401218302418851,0.148611875765443,-0.0401218302418851,-1.74437099307815
"VIRMA",-0.597418974990339,1.3585676617546,-0.525622848190918,0.202897256097016,1.64592252913388,0.894976803322716,-1.12650204034533,-0.202897256097016
"VIT",2.14614977963063,0.0931442578653694,-0.0766287938155335,-0.0430318591617632,0.0430318591617635,-0.142904032866116,-0.162083858206283,2.06128005731008
"VKORC1",0.0533802234539402,-1.59380676714192,-0.202234360424794,-0.05338022345394,0.807986059138192,1.51489780531775,0.648150631051268,-1.02380828252671
"VKORC1L1",-0.419115034957855,0.91307541044834,0.805337171965814,0.00219313917300294,-1.43645910072286,1.85404495361055,-0.302202259098555,-0.00219313917300294
"VLDLR",-0.916094236766962,-0.424340594574401,1.82605038505111,0.424340594574401,-0.583216876102639,-0.987436694589842,0.902603565484449,0.662183851490969
"VMA21",1.47832082636774,-0.669893206463087,0.166332597094185,1.93607603369535,-0.166332597094185,-0.274164240336091,-0.712328515531366,0.944808658994015
"VMAC",-0.098523003247912,-1.10086805677924,-1.65459436794185,0.259449901394938,1.56224247979393,0.098523003247912,0.689661064900267,-0.287759982054657
"VMO1",0.0182695762494875,0.144702376817606,-0.092578778040396,-2.05312451714445,-0.0182695762494875,-2.15897007406118,0.0864358818845789,0.140290368109757
"VMP1",0.279399116676946,-1.47050308850622,0.830441801141498,-0.283525222473478,-0.279399116676946,0.412832990654732,-1.96238151152493,0.581037548249188
"VNN1",0.302730457165994,-2.03201548693743,-0.0169752661884196,0.0769734718943352,-2.08936358756265,0.160639028011069,0.00315415120338482,-0.00315415120338481
"VNN2",-0.666368206737843,1.58058024050385,0.970958153083186,-1.38822618298346,0.548487495200477,0.112981956474681,-0.112981956474681,-0.929038685804649
"VPS11",-0.744911952991271,0.771200215139091,-0.118704116335827,0.345807403635799,0.474430733161784,-2.41346365026075,0.118704116335827,-0.286704512177116
"VPS13A",-0.745860177971461,0.461665905729082,1.2629856991474,0.746026005937743,-0.635658296659101,-1.91939798402297,0.196063109090123,-0.196063109090123
"VPS13B",-0.707220508793295,-0.0312603077012665,1.37334882036262,2.09072951135418,-0.788481505793528,0.306686365299041,0.0312603077012665,-0.224592458060088
"VPS13C",-0.260977273617434,-1.80921332768414,0.492630835116272,-1.29489657085377,0.613879789977275,-1.31148106223952,0.260977273617433,0.667972340887652
"VPS13D",-0.562399493903458,0.901742485133328,1.65543589380985,1.04008531349446,-0.604467038082738,-1.34203871957226,-0.122349967146004,0.122349967146004
"VPS16",-0.358754819585726,0.788386918397095,0.842741717710071,1.03685611026676,-0.00255612784054061,-2.07189559317701,0.00255612784054061,-0.419323806355205
"VPS18",-0.116628389881885,0.0755030480756038,1.11726660907948,1.13243666064015,-0.0755030480756038,-1.84776849319624,1.02183608342779,-0.325950531188641
"VPS25",-0.602165119611919,0.0302815839642781,-0.0302815839642774,1.29667352653178,-1.96281443309487,0.383578182276873,-0.827791770345188,0.642178233667078
"VPS26A",-0.709362610813309,-0.410750590456382,1.58791844108232,0.816203087947847,-0.988009990612946,-0.626208329723419,0.410750590456382,1.36557952850876
"VPS26B",-0.340136765224056,1.08717948916777,0.564740371854453,0.755854013735983,-1.32081282887127,-1.72094073271384,-0.335059759548713,0.335059759548713
"VPS26C",-0.847159019279945,0.132910221962502,-0.312827069033553,1.18917849709262,2.22643629644542,-0.160823172219178,0.957384771580782,-0.132910221962502
"VPS28",-0.369447862987427,-0.0290601449374638,1.02293980268651,2.21951597843987,0.0443894282512489,-0.977547696796846,-0.455128510267317,0.0290601449374638
"VPS29",0.654281859141333,-1.45987087839083,1.40391432571094,-0.0565443478195323,-1.40505804492859,-0.855236297800456,0.0565443478195323,0.179772831207936
"VPS33A",0.143203793638159,0.773650123666807,0.226983342460445,1.3163377290533,-0.158771125185338,-2.06893567806912,-0.544403549652187,-0.143203793638159
"VPS33B",-0.755869351886204,0.182769713972743,1.46703289355668,0.824488841657337,-1.2501280791627,-1.15823955804439,-0.182769713972743,0.791436240024917
"VPS35",0.113531108270231,0.488602069907975,-0.113531108270231,1.83319877175658,-1.37785719911473,-0.889838850358871,-0.115535279832241,0.86742296353977
"VPS35L",0.685640657665826,-0.909438993143615,0.77474946833948,-1.53776698072557,1.35762948841623,-0.217666221768742,-0.914841147776456,0.217666221768742
"VPS36",0.216622201784255,1.6504299599946,1.70240222036927,0.816267257310223,-0.216622201784255,-0.248497355746014,-1.14374623631027,-0.235237447390505
"VPS37A",0.0918657990250018,0.599586171691429,0.399781922332139,-0.0918657990250008,0.878268060170079,-2.12332335854744,-0.990333219778008,-0.87056893580836
"VPS37B",-0.901630297834921,-2.045689051124,0.113466465051568,-0.113466465051568,0.942069790649043,0.282538788064609,-0.47332517456527,0.984212376366363
"VPS37C",-0.908827042416709,-0.481552596838977,0.740801315284562,0.481552596838977,1.42687991173627,-0.619733715164457,1.35622698413773,-1.01146273350423
"VPS37D",-0.00390404383553081,-0.0464504923506482,1.92624100556841,1.92497813250805,-0.0945390984702016,1.63872791137017,-0.291371203829626,0.00390404383553057
"VPS39",-0.48985219510948,-0.357030011114476,0.541778780576604,0.061958016567384,1.43636763460486,-1.81950734996288,0.984153941893222,-0.0619580165673846
"VPS41",0.0475891146875192,-0.0712786288645968,-0.0475891146875192,-0.0887266270009125,1.19818747037801,-1.2021083694246,2.1104151817317,0.743082847379859
"VPS45",-0.176825653355499,1.71022497411189,0.91748978284096,0.240277963039611,-1.35936618899152,-1.08889743017467,-0.285901375823637,0.176825653355499
"VPS4A",-1.30447739861945,-0.285301858061951,1.26238716208971,0.297351364621894,0.375574660224952,-1.85434758579988,0.285301858061951,-0.491373449615204
"VPS4B",-0.462167211965246,-0.0583583021425615,0.0104308786728917,-0.301704584420111,2.42968888114149,0.946414510874035,1.33550403583465,-0.0104308786728918
"VPS50",-0.071575958115747,0.484264281286318,1.27757605367634,1.35445953647531,-1.57625464147448,-0.881350947851948,-0.225015784538636,0.0715759581157473
"VPS51",-0.655982227799377,0.292138122375621,1.44868233121511,1.4871016947888,-1.08790206856236,-1.00814427862407,-0.0361540190889946,0.0361540190889946
"VPS52",-0.665061879142673,0.746248756891073,0.288208591492212,1.40887483033852,-1.56489502029967,-1.24528316788008,0.182058580591274,-0.182058580591274
"VPS53",-0.0987272611583412,0.918190687553285,1.44611961705731,1.23614004846343,-1.0696194233646,-1.19311062811984,-0.29430838153092,0.0987272611583412
